Time,sin_month,cos_month,sin_week,cos_week,sin_day,cos_day,sin_hour,cos_hour
2024-03-11 13:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9359689028082998,0.3520826791761097
2024-03-11 14:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9362205076853173,0.3514130916591564
2024-03-11 15:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9364716335428116,0.3507433243408318
2024-03-11 16:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9367222802522938,0.35007337756382323
2024-03-11 17:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9369724476855198,0.3494032516709109
2024-03-11 18:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9372221357144908,0.34873294700496643
2024-03-11 19:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9374713442114532,0.34806246390895274
2024-03-11 20:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9377200730488989,0.34739180272592446
2024-03-11 21:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9379683220995655,0.3467209637990265
2024-03-11 22:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9382160912364353,0.3460499474714956
2024-03-11 23:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9387101892619443,0.3447073839879338,0.9384633803327369,0.34537875408665875
2024-03-12 00:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9387101892619443,0.3447073839879338
2024-03-12 01:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9389565178977768,0.34403583751882894
2024-03-12 02:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9392023661141998,0.3433641150229427
2024-03-12 03:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9394477337854247,0.3426922168439631
2024-03-12 04:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9396926207859084,0.3420201433256686
2024-03-12 05:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9399370269903538,0.34134789481192784
2024-03-12 06:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9401809522737099,0.3406754716466978
2024-03-12 07:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9404243965111717,0.34000287417402586
2024-03-12 08:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9406673595781806,0.33933010273804753
2024-03-12 09:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9409098413504237,0.33865715768298865
2024-03-12 10:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9411518417038345,0.3379840393531631
2024-03-12 11:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9413933605145931,0.33731074809297323
2024-03-12 12:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9416343976591259,0.3366372842469103
2024-03-12 13:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9418749530141055,0.3359636481595538
2024-03-12 14:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9421150264564513,0.33528984017557123
2024-03-12 15:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.942354617863329,0.33461586063971815
2024-03-12 16:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.942593727112151,0.333941709896838
2024-03-12 17:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9428323540805766,0.33326738829186114
2024-03-12 18:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9430704986465117,0.3325928961698066
2024-03-12 19:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9433081606881091,0.3319182338757793
2024-03-12 20:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9435453400837683,0.33124340175497213
2024-03-12 21:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.943782036712136,0.33056840015266487
2024-03-12 22:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9440182504521059,0.329893229414223
2024-03-12 23:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9444892287836613,0.32854238191083485,0.9442539811828183,0.3292178898850999
2024-03-13 00:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9444892287836613,0.32854238191083485
2024-03-13 01:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9447239931342697,0.32786670583705263
2024-03-13 02:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9449582741145259,0.32719086200946457
2024-03-13 03:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9451920716045593,0.3265148507738685
2024-03-13 04:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.945425385484747,0.32583867247614656
2024-03-13 05:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9456582156357133,0.3251623274622675
2024-03-13 06:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.94589056193833,0.3244858160782844
2024-03-13 07:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9461224242737168,0.3238091386703361
2024-03-13 08:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9463538025232405,0.3231322955846468
2024-03-13 09:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.946584696568516,0.3224552871675243
2024-03-13 10:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9468151062914056,0.32177811376536186
2024-03-13 11:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.94704503157402,0.3211007757246369
2024-03-13 12:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9472744722987169,0.3204232733919111
2024-03-13 13:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9475034283481026,0.3197456071138302
2024-03-13 14:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9477318996050312,0.31906777723712404
2024-03-13 15:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9479598859526048,0.31838978410860547
2024-03-13 16:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9481873872741737,0.31771162807517156
2024-03-13 17:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9484144034533362,0.31703330948380254
2024-03-13 18:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9486409343739388,0.3163548286815618
2024-03-13 19:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9488669799200765,0.3156761860155958
2024-03-13 20:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9490925399760927,0.3149973818331335
2024-03-13 21:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9493176144265789,0.3143184164814866
2024-03-13 22:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.949542203156375,0.31363929030805004
2024-03-13 23:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.949989922994501,0.3122805568857947,0.9497663060505701,0.31296000366029975
2024-03-14 00:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.949989922994501,0.3122805568857947
2024-03-14 01:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9502130538737537,0.3116009503321754
2024-03-14 02:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9504356985741628,0.31092118434716426
2024-03-14 03:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9506578569818113,0.31024125927856544
2024-03-14 04:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9508795289830316,0.30956117547426387
2024-03-14 05:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9511007144644046,0.3088809332822262
2024-03-14 06:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9513214133127602,0.30820053305050016
2024-03-14 07:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9515416254151773,0.30751997512721413
2024-03-14 08:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9517613506589838,0.30683925986057725
2024-03-14 09:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9519805889317567,0.3061583875988793
2024-03-14 10:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9521993401213225,0.30547735869048975
2024-03-14 11:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9524176041157562,0.3047961734838593
2024-03-14 12:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9526353808033825,0.30411483232751796
2024-03-14 13:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9528526700727757,0.3034333355700753
2024-03-14 14:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9530694718127591,0.3027516835602211
2024-03-14 15:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9532857859124058,0.30206987664672375
2024-03-14 16:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9535016122610377,0.30138791517843205
2024-03-14 17:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9537169507482268,0.3007057995042733
2024-03-14 18:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9539318012637951,0.3000235299732531
2024-03-14 19:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9541461636978132,0.2993411069344565
2024-03-14 20:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9543600379406024,0.2986585307370474
2024-03-14 21:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9545734238827334,0.29797580173026705
2024-03-14 22:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9547863214150266,0.2972929202634356
2024-03-14 23:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9552106508146316,0.2959267013472893,0.9549987304285525,0.29660988668595134
2024-03-15 00:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9552106508146316,0.2959267013472893
2024-03-15 01:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9554220824648343,0.2952433645970039
2024-03-15 02:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.955633025270981,0.29455987678472534
2024-03-15 03:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9558434791251423,0.2938762382601621
2024-03-15 04:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9560534439196391,0.2931924493730995
2024-03-15 05:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9562629195470422,0.2925085104733998
2024-03-15 06:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9564719059001731,0.29182442191100205
2024-03-15 07:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9566804028721031,0.291140184035922
2024-03-15 08:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9568884103561545,0.29045579719825126
2024-03-15 09:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9570959282458997,0.289771261748158
2024-03-15 10:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9573029564351616,0.28908657803588717
2024-03-15 11:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9575094948180137,0.28840174641175814
2024-03-15 12:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9577155432887803,0.2877167672261672
2024-03-15 13:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9579211017420359,0.28703164082958516
2024-03-15 14:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9581261700726065,0.28634636757255866
2024-03-15 15:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9583307481755677,0.28566094780571
2024-03-15 16:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9585348359462472,0.28497538187973537
2024-03-15 17:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9587384332802227,0.2842896701454064
2024-03-15 18:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9589415400733232,0.28360381295356923
2024-03-15 19:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9591441562216286,0.2829178106551443
2024-03-15 20:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9593462816214698,0.2822316636011265
2024-03-15 21:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9595479161694289,0.28154537214258474
2024-03-15 22:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9597490597623393,0.2808589366306613
2024-03-15 23:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9601498736716018,0.2794856348516095,0.9599497122972849,0.2801723574165729
2024-03-16 00:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9648061359537645,0.2629622026565149,0.9601498736716018,0.2794856348516095
2024-03-16 01:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9648061359537645,0.2629622026565149,0.9603495437828766,0.2787987692871343
2024-03-16 02:00:00,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.9648061359537645,0.2629622026565149,0.9605487225289477,0.27811176107458396
